508,-0.26977468,-0.29379407,-0.29057488,0.1755546,-0.22749017,-0.09750155,-0.38509604,-0.16017875,-0.21785498,-0.13643256,1.4257447,-0.16206743,-0.097158015,-0.2010329,-0.4838019,-0.085680075,-0.026935725,-0.36142942,-0.40248203,1.0890526,-0.111115076,-0.1648175,-0.11863917,-0.20055683,1.3844568,-0.31783447,1.2718927,0.06671162,-0.105819106,-0.1268732,-0.20611024,-0.10905496,-0.06568115,1.3921962,-0.19392882,-0.18260151,-0.18937014,-0.04973122,-0.06269962,-0.40692064,0.52451694,-0.21628897,-0.1999941,-0.028581742,1.6738094,-0.16462643,-0.16032769,-0.15816742,-0.1408843,-0.22599292,-0.10318395,-0.09131037,-0.10913624,1.1208705,0.53655756,-0.2143149,1.328186,-0.2557771,-0.28084776,-0.36324018,1.2964901,-0.30192232,-0.008880205,-0.026300004,1.0733495,-0.21910682,-0.37471876,-0.05348401,-0.083649464,0.51890934,1.5683497,-0.18555152,-0.025011325,-0.21936794,3.3149326,-0.10054801,-0.18855336,-0.079141475,-0.2532396,-0.26659858,0.9782131,-0.16413441,-0.08433202,-0.22319214,-0.17133284,0.34189618,-0.34846696,-0.21480325,-0.29729712,-0.20504506,-0.6002352,-0.22777796,-0.35612342,2.0755193,-0.20788257,-0.30346373,-0.23293017,-0.11007642,-0.47262105,0.28878036,-0.35720977,-0.19538824,1.1837425,-0.19995837,-0.053284466,-0.07550078,-0.11249461,-0.1906657,-0.015134563,-0.33043492,-0.2108392,0.5775186,-0.088895805,-0.13766497,-0.28040877,-0.41692144,0.8416161,-0.19634919,-0.16034156,-0.12837245,-0.44020373,0.65019065,-0.25191146,-0.12180672,-0.102291726,-0.23346888,-0.28546783,-0.17830317
767,-0.2014275,-0.2877516,-0.24198356,0.59619516,-0.16766648,-0.15658042,-0.36316067,-0.27797014,-0.18437803,-0.25153777,1.506945,-0.11557745,-0.07117047,-0.22982155,-0.44252107,-0.21745613,-0.033664774,-0.40634266,-0.37923142,1.2280275,-0.09831178,-0.23000129,-0.13993154,-0.11559055,1.3625923,-0.27582064,1.398574,-0.052434325,-0.2964795,-0.21244995,-0.2689845,-0.09986998,-0.009746345,1.1762769,-0.120695606,-0.13052236,-0.23079522,-0.13423425,-0.09997146,-0.37741563,0.859193,-0.28639448,-0.10257973,-0.03507846,1.6419159,-0.27413008,-0.23512505,-0.22630313,-0.1277492,-0.2713256,-0.15588398,-0.13124071,-0.18621576,1.6811975,0.8057182,-0.20435758,0.85263693,-0.30689293,-0.38820118,-0.40586224,1.2526413,-0.37231883,-0.06190445,-0.17037292,1.241396,-0.15339638,-0.25997734,-0.14106272,-0.023608007,0.45182857,1.0166489,-0.17394637,-0.012100036,-0.2759513,3.2117665,-0.24094188,-0.13628297,-0.1919714,-0.22887059,-0.42202622,1.0744678,-0.17142798,-0.19299303,-0.26109135,-0.24611187,0.2953995,-0.1286442,-0.27381927,-0.33003786,-0.24849716,-0.6608,-0.2069577,-0.35229465,1.9220686,-0.25354585,-0.32736042,-0.18185873,-0.17510371,-0.48024684,0.0764106,-0.36141217,-0.3216364,1.2145348,-0.17012124,-0.15600036,-0.09045206,-0.1599133,-0.13786389,-0.004330137,-0.44954488,-0.21461879,0.8814344,-0.1318125,-0.16460225,-0.28303495,-0.40638533,0.88345987,-0.1974143,-0.21636973,-0.1663604,-0.471455,0.61710256,-0.25523454,-0.14638938,-0.14541815,-0.22223769,-0.19704595,-0.106629625
197,-0.22685552,-0.24396148,-0.2702381,0.8978012,-0.14535694,0.119818985,-0.25521618,-0.14071725,-0.16096231,-0.056174893,1.5707661,-0.011327033,-0.02113578,-0.08535038,-0.33930576,-0.2026284,-0.031112567,-0.29547068,-0.28980634,1.1556807,-0.051549505,-0.23485203,-0.1666389,-0.057166934,1.7006284,-0.14870495,1.2246664,-0.046107754,-0.1036345,-0.16201936,-0.19603072,-0.025014043,-0.010639031,1.3214475,-0.21534002,-0.17898014,-0.23626588,-0.000526924,-0.0039816285,-0.24416144,0.80835825,-0.23767988,-0.067778,-0.057193525,1.6165437,-0.17631118,-0.21873496,-0.04205442,-0.020982135,-0.09854533,0.01390085,-0.051714737,-0.2234468,1.7825528,1.0199935,-0.1619204,0.90143657,-0.3141552,-0.3827308,-0.17896473,1.3703194,-0.22935529,-0.013682823,-0.12017428,1.3623247,-0.06457125,-0.14065214,-0.011546697,-0.055330165,0.40888754,1.0844135,-0.12422925,-0.027875645,-0.07154259,3.100677,-0.06979356,-0.1549582,-0.11984984,-0.090248846,-0.32948607,0.88812435,-0.15509036,-0.09323325,-0.13337708,-0.057563942,0.4207058,-0.10224863,-0.091401756,-0.21135981,-0.25712606,-0.53397053,-0.2111532,-0.16340701,1.8222888,-0.22041467,-0.34096584,-0.14150278,-0.14176214,-0.4816555,0.7265268,-0.20304906,-0.1703587,1.176214,-0.023597764,-0.12227215,-0.07077741,-0.06761658,-0.08237676,-0.037957594,-0.3497201,-0.17283921,0.81208986,0.06323861,-0.029144898,-0.30598778,-0.3758607,0.89422834,-0.15823603,-0.09296652,-0.14422856,-0.4273563,0.4478174,-0.27747914,-0.11647904,-0.064453766,-0.23079447,-0.19346544,-0.19950229
132,-0.32567397,-0.1902139,-0.31300923,0.026224172,-0.12989186,-0.11583221,-0.33805197,-0.11987102,-0.19563276,-0.14912958,1.3617674,-0.2095099,-0.09612449,-0.21507807,-0.5091622,-0.14699662,-0.12930526,-0.24561667,-0.3998256,1.5366232,-0.14144795,-0.22670536,-0.2068316,-0.1962202,1.337274,-0.3594784,1.2332469,0.6521728,-0.15698431,-0.19746123,-0.17759977,-0.14433531,-0.04771825,1.4457582,-0.17357585,-0.04876596,-0.1630064,-0.11860629,-0.055021435,-0.36111796,0.87618744,-0.2731314,-0.15134732,-0.1396188,1.8696349,-0.12552129,-0.2766105,-0.17082633,-0.20426391,-0.26912528,-0.1766614,-0.095225304,-0.034658924,1.3623278,0.19881582,-0.26009172,1.2405126,-0.2727792,-0.29654676,-0.45888615,1.0697035,-0.3299298,-0.008962532,-0.040919695,1.0784913,-0.2420014,-0.32289878,-0.12498023,-0.09217815,0.3753645,1.552035,-0.13112685,-0.014361977,-0.36277372,3.222266,-0.16884418,-0.10758825,-0.19144669,-0.23010245,-0.3416776,0.919924,-0.14406054,-0.13339938,-0.34666958,-0.19819687,0.67643046,-0.1968181,-0.080244094,-0.29918385,-0.22127926,-0.5461118,-0.29614452,-0.37570894,1.7862298,-0.2801348,-0.29095876,-0.20278,-0.031017998,-0.38934958,-0.048091583,-0.35386986,-0.28624424,1.0414269,-0.17139724,-0.02893932,-0.12843381,-0.15619008,-0.12922272,-0.08220215,-0.37743944,-0.07891208,0.77271444,-0.014824991,-0.05631984,-0.24389088,-0.3832825,0.701223,-0.24197148,-0.22083707,-0.16682371,-0.33199567,0.8346539,-0.31047186,-0.14484875,-0.11739558,-0.14304395,-0.21499336,-0.19586276
320,-0.28594205,-0.2662588,-0.33573845,0.54194206,-0.11674273,-0.041288078,-0.29988655,-0.13127504,-0.13784689,-0.19930036,1.7762359,-0.0491231,-0.040563375,-0.15606605,-0.1689182,-0.15348816,-0.02668478,-0.37674043,-0.26862738,1.2428205,-0.011055644,-0.17957895,-0.09651228,-0.025551409,1.3005582,-0.08607315,0.99888873,-0.027992029,-0.10934229,-0.092693485,-0.18066296,-0.011321588,0.2759026,1.5875468,-0.17234479,-0.16089624,-0.23250058,-0.07141389,-0.080898516,-0.19983585,1.110059,-0.17361002,-0.13470672,-0.09090859,2.066548,-0.13613947,-0.27527294,-0.026040068,-0.033399463,-0.17688696,-0.114914216,-0.05050627,-0.24272373,1.4549065,0.95936203,-0.13020128,1.2066302,-0.31034693,-0.2649062,-0.21015528,1.276712,-0.18201095,-0.0021066498,-0.105601035,1.0287255,-0.08476163,-0.2291226,-0.11052235,-0.0062109786,0.3859694,1.2088323,-0.11734549,0.20476785,-0.120773934,2.8207943,-0.17164698,-0.20988302,-0.017066557,-0.18526454,-0.30238307,0.8162241,-0.06277296,-0.21699634,-0.17914811,-0.122934185,0.8063959,-0.22090177,-0.19865094,-0.18746111,-0.28411433,-0.5325202,-0.1326191,-0.1472921,2.052659,-0.19751267,-0.32703158,-0.20615767,-0.1259412,-0.44978544,0.6314992,-0.29971611,-0.15001836,1.4658604,-0.0011268154,-0.04484589,-0.013052995,-0.08078553,-0.18745035,0.13363992,-0.3224854,-0.10529774,0.8453091,-0.07054173,-0.104081586,-0.28687721,-0.3531172,0.593069,-0.120882414,-0.04477659,-0.16456479,-0.37958393,0.65653175,-0.21843569,-0.09864445,-0.12473976,-0.15893094,-0.20996857,-0.12737246
198,-0.27364272,-0.26412824,-0.18511404,0.6386644,-0.084949866,-0.01977154,-0.29638407,-0.24903417,-0.16016817,-0.24266183,1.5536486,0.107868955,0.044264507,-0.14284225,-0.20027426,-0.15724319,-0.014052632,-0.34491786,-0.2952145,0.93558586,-0.019919192,-0.21199739,-0.13177778,-0.12579818,1.8048786,-0.09019487,1.1890501,0.15430006,-0.2254648,-0.17146517,-0.13303651,-0.018915405,0.3209012,1.189846,-0.14604972,-0.053691965,-0.173882,-0.10917975,-0.040857084,-0.17466313,0.87777495,-0.12820497,-0.11691902,-0.022068935,1.6958148,-0.18332352,-0.21698706,-0.13583009,-0.042363502,-0.16355965,-0.048475273,-0.015432544,-0.2561582,1.884654,1.028752,-0.07827559,1.1616483,-0.27411765,-0.30592787,-0.26837415,1.3284233,-0.26112604,-0.019381013,-0.12577984,1.4024687,-0.08273365,-0.05304076,-0.028700387,-0.118393876,0.072615065,1.0201598,-0.0733633,-0.0014303193,-0.15079229,2.999122,-0.08141774,-0.182239,-0.0842925,-0.13828188,-0.3517481,0.862582,-0.186424,-0.15227954,-0.15106903,-0.07235968,0.46934363,-0.09857636,-0.07341284,-0.1223984,-0.16768566,-0.4556442,-0.041782185,-0.17467454,1.8950353,-0.18413094,-0.31226453,-0.09872203,-0.062902234,-0.47725302,0.79553956,-0.22807992,-0.15687986,1.28985,-0.034656715,-0.16808261,-0.02227456,-0.090378,-0.14058702,-0.005504658,-0.36052424,-0.26166287,0.62909067,-0.030198826,-0.053122144,-0.22040279,-0.3578886,1.0879503,-0.24491818,-0.10629976,-0.16591854,-0.35502502,0.5499249,-0.14171357,-0.06786569,-0.02492463,-0.19702958,-0.11500181,-0.16297102
534,-0.2664938,-0.32731467,-0.27989432,0.8082642,-0.12986882,-0.15779492,-0.36856836,-0.17852512,-0.124518506,-0.19940098,1.5194968,-0.05269456,-0.062292017,-0.2159752,-0.4161125,-0.2628269,-0.050854485,-0.3640743,-0.30809563,1.0233736,-0.1624925,-0.25012884,-0.10499131,-0.10086745,1.4039959,-0.21037212,1.3109609,-0.06840284,-0.20898755,-0.14226377,-0.27234602,-0.052179884,-0.009385173,1.1796767,-0.24247746,-0.2007501,-0.25166196,-0.11668004,-0.100448765,-0.32645628,0.7596616,-0.26848146,-0.13607828,-0.067492895,1.6319318,-0.21540712,-0.19054125,-0.14262061,-0.115623236,-0.19355603,-0.029139949,-0.04957531,-0.2480425,1.6310213,1.0233828,-0.20767425,0.91887563,-0.35849354,-0.3436986,-0.32869208,1.2932487,-0.29307577,-0.060094353,-0.14636262,1.3166803,-0.1603271,-0.297075,-0.020154383,-0.066919886,0.4583475,1.0595567,-0.1932297,0.1306462,-0.19417758,3.0911734,-0.19334975,-0.15114228,-0.15849558,-0.18458484,-0.4077632,0.9293498,-0.1518143,-0.17782943,-0.2133096,-0.23513642,0.45828155,-0.1075142,-0.19134699,-0.31248394,-0.2781416,-0.5064035,-0.13197413,-0.28256947,1.815002,-0.24664871,-0.32258055,-0.15594439,-0.12829584,-0.54001516,0.43239066,-0.3056022,-0.33201545,1.2847831,-0.12811562,-0.1359437,-0.03202995,-0.19187625,-0.12049233,0.18656255,-0.36322704,-0.18168537,0.8429391,-0.13926654,-0.112493746,-0.30252954,-0.48293397,0.99489504,-0.1623208,-0.12209576,-0.15974002,-0.46910825,0.48681188,-0.19504939,-0.08825147,-0.04953852,-0.28553203,-0.17138772,-0.20182851
109,-0.22968209,-0.33350715,-0.28625047,0.81630504,-0.064927444,-0.07219386,-0.260877,-0.14762461,-0.17223488,-0.11768594,1.6436821,-0.016548095,0.1147671,-0.13215974,-0.30287173,-0.22372691,-0.0048003173,-0.2544541,-0.26370165,1.0517344,-0.0881193,-0.1696101,-0.09417797,-0.029610053,1.567057,-0.08649738,1.1447315,-0.006872054,-0.15557753,-0.07455452,-0.22086905,0.052131005,0.28625974,1.2605269,-0.048067167,-0.12864743,-0.2275195,-0.026499975,0.09610608,-0.28953803,0.6323186,-0.18679021,-0.1289567,-0.09861119,1.7210727,-0.21264307,-0.24264024,0.18256935,-0.13523963,-0.12757681,-0.06705269,-0.09357851,-0.16927984,1.7097216,0.9679041,-0.086956434,1.1169717,-0.23351763,-0.24877942,-0.2252898,1.5813329,-0.25209913,0.075113766,-0.10085376,1.5019724,-0.10666894,-0.2152165,-0.009615146,-0.10381221,0.4459404,0.97579217,-0.07154539,0.018398352,-0.06574232,3.1815932,-0.13285913,-0.22009166,-0.054590892,-0.2155683,-0.25661328,0.76494426,-0.16642396,-0.16439618,-0.18228972,-0.1466074,0.56046164,-0.2348504,-0.13280195,-0.14218149,-0.24790815,-0.4002234,-0.16929989,-0.12751225,1.9080241,-0.23260319,-0.23816465,-0.18952325,-0.11101081,-0.42333817,0.8162221,-0.15420586,-0.17474495,1.1334776,-0.0981618,-0.17496775,-0.01753564,-0.121393755,-0.13906716,0.33491406,-0.28491953,-0.12243865,0.74946207,0.23427537,-0.08502447,-0.24282944,-0.48204032,0.9432042,-0.2202755,-0.11228805,-0.137991,-0.34332547,0.7295677,-0.22983463,0.07666702,-0.0915529,-0.15854451,-0.13493288,-0.16735119
822,-0.25522944,-0.28275424,-0.34810552,0.62158173,-0.08930063,-0.10066559,-0.33421782,-0.19133604,-0.22508274,-0.1803026,1.5457658,-0.027788345,-0.02037939,-0.23818386,-0.37640622,-0.22749582,-0.067868,-0.36105892,-0.34451476,1.1897225,-0.05191808,-0.2965983,-0.18849157,-0.10417539,1.4429909,-0.14317898,1.3315932,-0.07288227,-0.21216772,-0.16892405,-0.23282813,-0.06681492,-0.034808557,1.0474796,-0.15362644,-0.2427973,-0.2257736,-0.08866806,-0.03171276,-0.2989516,0.7727765,-0.2577264,-0.114995316,-0.098694734,1.638076,-0.19870055,-0.2459766,-0.052264303,-0.10124767,-0.22114633,-0.09616928,-0.056867577,-0.2854155,1.8105273,0.8883295,-0.15062283,0.99274164,-0.37550613,-0.40280923,-0.28132203,1.3031447,-0.3199801,-0.030274892,-0.15835093,1.3599254,-0.14421007,-0.23503327,-0.05246675,-0.057452768,0.33697763,1.0191429,-0.14543778,0.293619,-0.17056781,3.07699,-0.2004265,-0.17460035,-0.13871394,-0.22057538,-0.38864458,0.76424825,-0.15219633,-0.19800636,-0.22247146,-0.17056052,0.47577477,-0.20503621,-0.22684573,-0.23637484,-0.34721035,-0.57562464,-0.18276711,-0.26161757,1.7709053,-0.26322183,-0.34180987,-0.19823055,-0.12361615,-0.5041096,0.560323,-0.38970706,-0.27622625,1.3890166,-0.09725259,-0.13646358,-0.07497191,-0.13067429,-0.18187219,0.2020456,-0.34272295,-0.17815587,0.7830295,-0.08950136,-0.07749363,-0.28759927,-0.49718314,0.9380586,-0.19818315,-0.17390051,-0.15614359,-0.5449428,0.44812977,-0.25617763,-0.053571563,-0.122485064,-0.22031437,-0.19954295,-0.18805687
201,-0.23698258,-0.17887872,-0.28506526,0.6825965,-0.20765482,-0.1507094,-0.28081727,-0.14974849,-0.1832611,-0.2299339,1.4911737,-0.18730599,-0.13260217,-0.19699426,-0.46266457,-0.21062481,-0.08123284,-0.37115446,-0.4252162,1.091098,-0.15806995,-0.26979142,-0.044981938,-0.143668,1.3807565,-0.23933461,0.96412295,-0.11639418,-0.19018148,-0.08064845,-0.23145168,-0.117234014,-0.025603836,1.3919386,-0.29051563,-0.19770056,-0.23223875,-0.10952636,-0.16805936,-0.314571,0.9417332,-0.23772986,-0.19888781,-0.10222945,1.7312635,-0.28542757,-0.30570742,-0.07848125,-0.1101435,-0.25123146,-0.08605064,-0.14350744,-0.08911338,1.8739903,0.5006684,-0.17913288,0.95789206,-0.3305386,-0.37335208,-0.2807062,1.1490718,-0.2676347,-0.014162769,-0.18736324,0.9898912,-0.19431214,-0.31991503,-0.1826882,-0.031649172,0.6073678,1.1244298,-0.114597276,-0.00485415,-0.22351928,3.1967227,-0.14620298,-0.19325776,-0.16147281,-0.22292736,-0.4397483,0.83057785,-0.19684513,-0.17287678,-0.21121514,-0.2912504,0.21726413,-0.23172764,-0.1034014,-0.28251034,-0.24709912,-0.5294773,-0.24704607,-0.29210645,2.07327,-0.2691471,-0.31617296,-0.12944089,-0.116759,-0.400393,0.082393356,-0.29247126,-0.26232147,1.375351,-0.2165753,-0.103597544,-0.073561296,-0.15983509,-0.14305303,-0.019405754,-0.38844186,-0.20134495,0.8388563,-0.06473304,-0.19100082,-0.3090131,-0.4481083,0.8881738,-0.24265759,-0.22769642,-0.20460884,-0.4349857,0.36382008,-0.3439412,-0.10857143,-0.11720436,-0.15231596,-0.19461559,-0.15162115
338,-0.19999789,-0.17673665,-0.28681597,0.37207386,-0.1579046,-0.12246572,-0.30969378,-0.22776031,-0.22753048,-0.17999665,1.3483135,-0.049130633,-0.15344055,-0.22437091,-0.39863122,-0.14325127,-0.04619262,-0.2923102,-0.41737562,1.3886541,-0.21827224,-0.27954614,-0.089355946,-0.03139092,1.5231278,-0.2992841,1.4183928,0.39424652,-0.22423147,-0.09474061,-0.21360858,-0.08643925,-0.057655495,1.2407535,-0.1361795,-0.19282895,-0.33896634,-0.055196013,-0.14490789,-0.3051349,0.96582514,-0.2915304,-0.16762733,-0.12656641,1.7668949,-0.26426777,-0.26277635,-0.11470635,-0.062048603,-0.26527667,-0.07743161,0.008953176,-0.10816717,1.537636,0.37190792,-0.20298378,0.86926645,-0.35068738,-0.39155874,-0.31375307,1.1684294,-0.30755398,-0.099621296,-0.16472422,0.9789433,-0.17619425,-0.26646358,-0.100548945,-0.11315296,0.5346929,1.3388205,-0.16977245,0.011999704,-0.24221046,3.4375365,-0.1785804,-0.12432772,-0.26317525,-0.18983065,-0.47646022,1.1300484,-0.08662576,-0.2107685,-0.21566582,-0.2060715,0.19319926,-0.16120516,-0.2636784,-0.37409836,-0.3343467,-0.653964,-0.26467484,-0.3094353,1.5184278,-0.22277904,-0.2735355,-0.17777893,-0.044901375,-0.453432,0.039474122,-0.33735418,-0.18010285,1.0373539,-0.18810375,-0.11012509,-0.064102784,-0.13585573,-0.25609162,-0.051103007,-0.3872368,-0.14823565,1.110181,-0.12950079,-0.18418413,-0.2580342,-0.4589568,0.5070513,-0.20520627,-0.19581144,-0.15292114,-0.38408032,0.59978515,-0.31975266,-0.19600414,-0.12053622,-0.13791746,-0.17540082,-0.17108406
354,-0.27344424,-0.24328636,-0.26389202,0.7633321,-0.043288283,-0.06659082,-0.2775095,-0.17664127,-0.16920365,-0.12875755,1.5585287,-0.03613469,-0.072151326,-0.14697884,-0.29281104,-0.19919775,0.033977624,-0.3612378,-0.2895614,1.1517429,-0.06369939,-0.27877414,-0.032610845,-0.059970528,1.4236901,-0.13088568,1.0481104,0.0011678226,-0.18800293,-0.10610026,-0.20258363,-0.04893843,0.14580481,1.0787065,-0.14088874,-0.10792693,-0.24363735,-0.07326199,-0.03576383,-0.2182745,0.72115827,-0.1648785,-0.12927665,-0.18207608,1.6006974,-0.19053492,-0.24287954,-0.08786806,-0.11687638,-0.19969115,-0.026518805,-0.10552483,-0.24065359,1.781588,1.009798,-0.13520117,0.9618428,-0.324811,-0.23970722,-0.28535768,1.2975068,-0.21309285,0.0075016115,-0.015734782,1.2743881,-0.13586573,-0.18529229,-0.038379848,-0.0792937,0.32534802,1.3283799,-0.10796497,0.27851778,-0.21609583,3.0194428,-0.08519383,-0.15899599,-0.0027793047,-0.16383357,-0.34497976,0.9260334,-0.13167265,-0.1719844,-0.17732294,-0.12094267,0.56787276,-0.16218108,-0.16296896,-0.23546152,-0.28365186,-0.4866123,-0.071689315,-0.21012262,1.8452297,-0.23464178,-0.3227669,-0.15473104,-0.05502356,-0.4493533,0.71248394,-0.30049065,-0.17099129,1.3206073,-0.051651813,-0.17346588,-0.06609675,-0.10461237,-0.14042442,0.25633106,-0.33991954,-0.09627225,0.7647534,-0.12524948,-0.06590659,-0.28411764,-0.41728887,0.93020236,-0.15003413,-0.096947365,-0.08988072,-0.44873372,0.5773619,-0.22339618,-0.040986992,-0.039694935,-0.22368316,-0.16622873,-0.14937896
363,-0.21364716,-0.31764343,-0.24973662,0.83601356,-0.16843344,-0.13576326,-0.3251475,-0.17339371,-0.12439906,-0.17830963,1.4210464,0.066336244,-0.029181903,-0.2220854,-0.27958843,-0.18909928,0.052199733,-0.37708843,-0.26813287,1.2526156,-0.112247206,-0.2614753,-0.11175513,-0.0641111,1.4629508,-0.17693095,1.3287085,-0.08487375,-0.12106663,-0.13955997,-0.20614533,-0.055965986,-0.0065662074,1.1447097,-0.11428509,-0.13422555,-0.20347357,-0.10003511,-0.072073355,-0.29139975,0.73353845,-0.17415969,-0.1465253,-0.054632556,1.8049561,-0.2025167,-0.20281461,-0.07546344,-0.1143436,-0.20425485,-0.03268201,-0.054846127,-0.23956786,1.800514,1.0092199,-0.18881778,1.1439247,-0.3054247,-0.32374787,-0.24646862,1.2726848,-0.30981028,0.15925957,-0.11943749,1.3942873,-0.10832639,-0.2554947,-0.013288893,-0.068371885,0.3519429,1.2175901,-0.13812582,0.16305667,-0.14694522,3.1113636,-0.16109757,-0.18652205,-0.056327045,-0.2312767,-0.32871714,1.0666242,-0.13549928,-0.19176069,-0.21563514,-0.16780946,0.5568295,-0.11632379,-0.21973427,-0.22363675,-0.25254095,-0.38891637,-0.11154982,-0.23756985,1.8498836,-0.2428507,-0.2838566,-0.21065564,-0.11393465,-0.4285632,0.48304734,-0.3240228,-0.2774039,1.3057375,-0.12882279,-0.1000754,-0.059829693,-0.10661197,-0.1358753,0.40364358,-0.29494128,-0.12233309,0.6318758,-0.12982596,-0.07124575,-0.289399,-0.46643254,0.99701166,-0.18494256,-0.16216691,-0.12127729,-0.4555788,0.43353477,-0.2229654,-0.047797214,-0.071540125,-0.2215964,-0.14181738,-0.16794056
119,-0.19865376,-0.2957866,-0.2913334,0.82652223,-0.15559155,-0.09140567,-0.3792071,-0.18315348,-0.14667688,-0.06471338,1.6786727,0.2390986,-0.00827587,-0.11715205,-0.29480326,-0.112257175,0.15841733,-0.31955385,-0.23398598,0.9520071,0.010404881,-0.13989218,-0.16060336,-0.07971613,1.5640126,-0.05303606,1.3601816,-0.00989646,-0.11666041,-0.098723724,-0.20474212,-0.14060198,0.22362746,1.0981052,-0.054285258,-0.11691665,-0.1827073,-0.029823884,-0.019063521,-0.22484115,0.6177213,-0.13073726,-0.12017113,-0.040115103,1.545091,-0.15513764,-0.26518744,-0.015605203,-0.1430039,-0.12370316,-0.05957359,0.027850263,-0.2647534,1.7057296,1.142123,-0.0908292,1.095178,-0.28106356,-0.29645735,-0.2318569,1.3264306,-0.23527633,-0.028446881,-0.15507044,1.415687,-0.0643474,-0.22428285,0.2628077,-0.08022029,0.25835642,1.0298986,-0.08425766,0.099389575,-0.12324866,2.8897314,-0.111788176,-0.15202312,-0.09723958,-0.12961887,-0.23661669,0.87912685,-0.1591358,-0.123555675,-0.22880462,0.108003356,0.73666114,-0.23878054,-0.15377596,-0.101399384,-0.29125878,-0.41103217,-0.11287307,-0.17300187,2.0651553,-0.33294424,-0.2832033,-0.14112322,-0.028284092,-0.48910895,0.9357101,-0.21661894,-0.105328895,1.2393175,-0.07340831,-0.116234116,-0.06314109,-0.06357702,-0.13849084,0.3680815,-0.24633999,-0.23763743,0.6762839,-0.0034719096,-0.022355264,-0.3048938,-0.41816187,1.0187721,-0.2580464,-0.13546927,-0.19326565,-0.4190684,0.36630532,-0.19070767,0.10874038,-0.021925488,-0.24129783,-0.18849967,-0.21327396
552,-0.2737673,-0.2545049,-0.2836394,0.90132874,-0.10329721,-0.22759433,-0.31907302,-0.14439449,-0.17721282,-0.19866318,1.4020247,-0.069846414,-0.042222764,-0.16816084,-0.43290487,-0.26833352,-0.13813208,-0.4125576,-0.40209588,0.84919393,-0.046617284,-0.27253905,-0.15314285,-0.14978938,1.9024565,-0.15910624,1.4744703,0.05385487,-0.16601679,-0.08275425,-0.20126812,-0.087534934,-0.05231148,1.2236757,-0.20777874,-0.2267813,-0.2193022,-0.047279228,-0.098048575,-0.3275436,0.717925,-0.24206693,-0.14864726,-0.09089857,1.6665628,-0.25873703,-0.28214586,-0.12750682,-0.22380559,-0.18139596,-0.091698654,-0.08851059,-0.21156517,1.675585,0.6872518,-0.11627074,1.0259626,-0.34209153,-0.44495222,-0.34966904,1.3348104,-0.20325108,-0.0018495154,-0.15184186,1.1164618,-0.26734313,-0.20184198,-0.021315765,-0.08459132,0.57514787,0.9995145,-0.17255668,0.05169543,-0.14821334,2.8906443,-0.18053146,-0.13584672,-0.32796082,-0.16405158,-0.36704886,0.81901145,-0.21354508,-0.17179117,-0.28623655,-0.18645436,0.5588927,-0.20553088,-0.23432513,-0.285335,-0.31292534,-0.55840546,-0.19987495,-0.25969353,1.7409346,-0.24716838,-0.29602587,-0.23451772,-0.07746202,-0.50834674,0.47357157,-0.2861361,-0.2478004,1.1631093,-0.15274166,-0.048065376,-0.097023316,-0.16864209,-0.08448855,-0.096835725,-0.3889898,-0.12513965,0.85818917,-0.02348738,-0.116270125,-0.338466,-0.43126556,1.2422096,-0.17295176,-0.17165983,-0.13470341,-0.40911123,0.69048387,-0.27588767,-0.020938244,-0.07702544,-0.25664002,-0.20655274,-0.18917887
